Date-Time (UTC),drifter ID,Latitude,Longitude
2018/09/21 14:00:00,RockBLOCK_14432_201809211200,82.3562393188,18.0620155334
2018/09/21 14:00:00,RockBLOCK_14435_201809200000,82.1613845825,17.4779987335
2018/09/21 14:00:00,RockBLOCK_14435_201809201200,82.1688613892,17.5241718292
2018/09/21 14:00:00,RockBLOCK_14435_201809210000,82.1792373657,17.7283000946
2018/09/21 14:00:00,RockBLOCK_14435_201809211200,82.1621017456,17.6321468353
2018/09/21 14:00:00,RockBLOCK_14437_201809200000,82.2552719116,17.3252010345
2018/09/21 14:00:00,RockBLOCK_14437_201809201200,82.2705230713,17.4551506042
2018/09/21 14:00:00,RockBLOCK_14437_201809210000,82.2733840942,17.6557350159
2018/09/21 14:00:00,RockBLOCK_14437_201809211200,82.2470321655,17.9135322571
2018/09/21 15:00:00,RockBLOCK_14438_201809200000,82.0138702393,17.8365345001
2018/09/21 15:00:00,RockBLOCK_14438_201809201200,82.0375900269,17.9505310059
2018/09/21 15:00:00,RockBLOCK_14438_201809210000,82.0254135132,18.0239429474
2018/09/21 15:00:00,RockBLOCK_14438_201809211200,82.0144424438,18.1998043060
2018/09/21 15:00:00,RockBLOCK_14432_201809200000,82.3541412354,17.2891902924
2018/09/21 15:00:00,RockBLOCK_14432_201809201200,82.3674392700,17.4521350861
2018/09/21 15:00:00,RockBLOCK_14432_201809210000,82.3730087280,17.6749877930
2018/09/21 15:00:00,RockBLOCK_14432_201809211200,82.3555374146,18.0121288300
2018/09/21 15:00:00,RockBLOCK_14435_201809200000,82.1605529785,17.4320087433
2018/09/21 15:00:00,RockBLOCK_14435_201809201200,82.1680603027,17.4780273438
2018/09/21 15:00:00,RockBLOCK_14435_201809210000,82.1784515381,17.6812915802
2018/09/21 15:00:00,RockBLOCK_14435_201809211200,82.1612167358,17.5853691101
2018/09/21 15:00:00,RockBLOCK_14437_201809200000,82.2546691895,17.2771053314
2018/09/21 15:00:00,RockBLOCK_14437_201809201200,82.2699050903,17.4063301086
2018/09/21 15:00:00,RockBLOCK_14437_201809210000,82.2727279663,17.6067218781
2018/09/21 15:00:00,RockBLOCK_14437_201809211200,82.2463150024,17.8646507263
2018/09/21 16:00:00,RockBLOCK_14438_201809200000,82.0111923218,17.7847537994
2018/09/21 16:00:00,RockBLOCK_14438_201809201200,82.0350723267,17.8982486725
2018/09/21 16:00:00,RockBLOCK_14438_201809210000,82.0227737427,17.9714546204
2018/09/21 16:00:00,RockBLOCK_14438_201809211200,82.0116500854,18.1466274261
2018/09/21 16:00:00,RockBLOCK_14432_201809200000,82.3534393311,17.2384929657
2018/09/21 16:00:00,RockBLOCK_14432_201809201200,82.3667373657,17.4018840790
2018/09/21 16:00:00,RockBLOCK_14432_201809210000,82.3722915649,17.6251754761
2018/09/21 16:00:00,RockBLOCK_14432_201809211200,82.3547897339,17.9624919891
2018/09/21 16:00:00,RockBLOCK_14435_201809200000,82.1596374512,17.3857383728
2018/09/21 16:00:00,RockBLOCK_14435_201809201200,82.1671829224,17.4316139221
2018/09/21 16:00:00,RockBLOCK_14435_201809210000,82.1775894165,17.6339378357
2018/09/21 16:00:00,RockBLOCK_14435_201809211200,82.1602706909,17.5384044647
2018/09/21 16:00:00,RockBLOCK_14437_201809200000,82.2539596558,17.2282028198
2018/09/21 16:00:00,RockBLOCK_14437_201809201200,82.2691955566,17.3569335938
2018/09/21 16:00:00,RockBLOCK_14437_201809210000,82.2719955444,17.5574321747
2018/09/21 16:00:00,RockBLOCK_14437_201809211200,82.2455291748,17.8154678345
2018/09/21 17:00:00,RockBLOCK_14438_201809200000,82.0086746216,17.7319374084
2018/09/21 17:00:00,RockBLOCK_14438_201809201200,82.0326843262,17.8449230194
2018/09/21 17:00:00,RockBLOCK_14438_201809210000,82.0202865601,17.9179286957
2018/09/21 17:00:00,RockBLOCK_14438_201809211200,82.0090408325,18.0923900604
2018/09/21 17:00:00,RockBLOCK_14432_201809200000,82.3526535034,17.1883869171
2018/09/21 17:00:00,RockBLOCK_14432_201809201200,82.3659439087,17.3521194458
2018/09/21 17:00:00,RockBLOCK_14432_201809210000,82.3714904785,17.5756549835
2018/09/21 17:00:00,RockBLOCK_14432_201809211200,82.3539581299,17.9129390717
2018/09/21 17:00:00,RockBLOCK_14435_201809200000,82.1586303711,17.3392028809
2018/09/21 17:00:00,RockBLOCK_14435_201809201200,82.1662063599,17.3850173950
2018/09/21 17:00:00,RockBLOCK_14435_201809210000,82.1766281128,17.5862674713
2018/09/21 17:00:00,RockBLOCK_14435_201809211200,82.1592559814,17.4913730621
2018/09/21 17:00:00,RockBLOCK_14437_201809200000,82.2531433105,17.1791477203
2018/09/21 17:00:00,RockBLOCK_14437_201809201200,82.2683792114,17.3073978424
2018/09/21 17:00:00,RockBLOCK_14437_201809210000,82.2711639404,17.5079345703
2018/09/21 17:00:00,RockBLOCK_14437_201809211200,82.2446441650,17.7659854889
2018/09/21 18:00:00,RockBLOCK_14438_201809200000,82.0063171387,17.6785278320
2018/09/21 18:00:00,RockBLOCK_14438_201809201200,82.0304489136,17.7909851074
2018/09/21 18:00:00,RockBLOCK_14438_201809210000,82.0179595947,17.8638210297
2018/09/21 18:00:00,RockBLOCK_14438_201809211200,82.0066223145,18.0376453400
2018/09/21 18:00:00,RockBLOCK_14432_201809200000,82.3518142700,17.1390438080
2018/09/21 18:00:00,RockBLOCK_14432_201809201200,82.3650970459,17.3027534485
2018/09/21 18:00:00,RockBLOCK_14432_201809210000,82.3706359863,17.5260372162
2018/09/21 18:00:00,RockBLOCK_14432_201809211200,82.3530731201,17.8629837036
2018/09/21 18:00:00,RockBLOCK_14435_201809200000,82.1576004028,17.2923927307
2018/09/21 18:00:00,RockBLOCK_14435_201809201200,82.1652145386,17.3382015228
2018/09/21 18:00:00,RockBLOCK_14435_201809210000,82.1756439209,17.5382843018
2018/09/21 18:00:00,RockBLOCK_14435_201809211200,82.1582336426,17.4442043304
2018/09/21 18:00:00,RockBLOCK_14437_201809200000,82.2522659302,17.1303462982
2018/09/21 18:00:00,RockBLOCK_14437_201809201200,82.2675094604,17.2579097748
2018/09/21 18:00:00,RockBLOCK_14437_201809210000,82.2702713013,17.4581413269
2018/09/21 18:00:00,RockBLOCK_14437_201809211200,82.2437133789,17.7160301208
2018/09/21 19:00:00,RockBLOCK_14438_201809200000,82.0041503906,17.6263732910
2018/09/21 19:00:00,RockBLOCK_14438_201809201200,82.0283813477,17.7381935120
2018/09/21 19:00:00,RockBLOCK_14438_201809210000,82.0158233643,17.8109092712
2018/09/21 19:00:00,RockBLOCK_14438_201809211200,82.0043869019,17.9842128754
2018/09/21 19:00:00,RockBLOCK_14432_201809200000,82.3509445190,17.0899410248
2018/09/21 19:00:00,RockBLOCK_14432_201809201200,82.3642349243,17.2536296844
2018/09/21 19:00:00,RockBLOCK_14432_201809210000,82.3697662354,17.4766521454
2018/09/21 19:00:00,RockBLOCK_14432_201809211200,82.3521881104,17.8132305145
2018/09/21 19:00:00,RockBLOCK_14435_201809200000,82.1566009521,17.2458648682
2018/09/21 19:00:00,RockBLOCK_14435_201809201200,82.1642379761,17.2916679382
2018/09/21 19:00:00,RockBLOCK_14435_201809210000,82.1746597290,17.4905662537
2018/09/21 19:00:00,RockBLOCK_14435_201809211200,82.1572341919,17.3973121643
2018/09/21 19:00:00,RockBLOCK_14437_201809200000,82.2513732910,17.0816822052
2018/09/21 19:00:00,RockBLOCK_14437_201809201200,82.2666091919,17.2086429596
2018/09/21 19:00:00,RockBLOCK_14437_201809210000,82.2693557739,17.4084224701
2018/09/21 19:00:00,RockBLOCK_14437_201809211200,82.2427673340,17.6661567688
2018/09/21 20:00:00,RockBLOCK_14438_201809200000,82.0020828247,17.5770950317
2018/09/21 20:00:00,RockBLOCK_14438_201809201200,82.0264129639,17.6881504059
2018/09/21 20:00:00,RockBLOCK_14438_201809210000,82.0137786865,17.7608165741
2018/09/21 20:00:00,RockBLOCK_14438_201809211200,82.0022659302,17.9337253571
2018/09/21 20:00:00,RockBLOCK_14432_201809200000,82.3499526978,17.0422725677
2018/09/21 20:00:00,RockBLOCK_14432_201809201200,82.3632431030,17.2059574127
2018/09/21 20:00:00,RockBLOCK_14432_201809210000,82.3687744141,17.4287986755
2018/09/21 20:00:00,RockBLOCK_14432_201809211200,82.3511734009,17.7650527954
2018/09/21 20:00:00,RockBLOCK_14435_201809200000,82.1555633545,17.2009792328
2018/09/21 20:00:00,RockBLOCK_14435_201809201200,82.1632156372,17.2467174530
2018/09/21 20:00:00,RockBLOCK_14435_201809210000,82.1736373901,17.4445362091
2018/09/21 20:00:00,RockBLOCK_14435_201809211200,82.1561889648,17.3519668579
2018/09/21 20:00:00,RockBLOCK_14437_201809200000,82.2503814697,17.0344982147
2018/09/21 20:00:00,RockBLOCK_14437_201809201200,82.2656021118,17.1608600616
2018/09/21 20:00:00,RockBLOCK_14437_201809210000,82.2683334351,17.3602008820
2018/09/21 20:00:00,RockBLOCK_14437_201809211200,82.2417221069,17.6178207397
2018/09/21 21:00:00,RockBLOCK_14438_201809200000,81.9999847412,17.5312824249
2018/09/21 21:00:00,RockBLOCK_14438_201809201200,82.0244140625,17.6413593292
2018/09/21 21:00:00,RockBLOCK_14438_201809210000,82.0117034912,17.7141265869
2018/09/21 21:00:00,RockBLOCK_14438_201809211200,82.0000915527,17.8867702484
2018/09/21 21:00:00,RockBLOCK_14432_201809200000,82.3487167358,16.9958667755
2018/09/21 21:00:00,RockBLOCK_14432_201809201200,82.3620071411,17.1595287323
2018/09/21 21:00:00,RockBLOCK_14432_201809210000,82.3675460815,17.3822212219
2018/09/21 21:00:00,RockBLOCK_14432_201809211200,82.3499374390,17.7181587219
2018/09/21 21:00:00,RockBLOCK_14435_201809200000,82.1544342041,17.1576747894
2018/09/21 21:00:00,RockBLOCK_14435_201809201200,82.1621017456,17.2032527924
2018/09/21 21:00:00,RockBLOCK_14435_201809210000,82.1725082397,17.4001045227
2018/09/21 21:00:00,RockBLOCK_14435_201809211200,82.1550598145,17.3081073761
2018/09/21 21:00:00,RockBLOCK_14437_201809200000,82.2492141724,16.9886741638
2018/09/21 21:00:00,RockBLOCK_14437_201809201200,82.2643966675,17.1145076752
2018/09/21 21:00:00,RockBLOCK_14437_201809210000,82.2671203613,17.3134040833
2018/09/21 21:00:00,RockBLOCK_14437_201809211200,82.2405242920,17.5708560944
2018/09/21 22:00:00,RockBLOCK_14438_201809200000,81.9976501465,17.4879779816
2018/09/21 22:00:00,RockBLOCK_14438_201809201200,82.0222015381,17.5968456268
2018/09/21 22:00:00,RockBLOCK_14438_201809210000,82.0093917847,17.6698417664
2018/09/21 22:00:00,RockBLOCK_14438_201809211200,81.9976654053,17.8423213959
2018/09/21 22:00:00,RockBLOCK_14432_201809200000,82.3473663330,16.9502143860
2018/09/21 22:00:00,RockBLOCK_14432_201809201200,82.3606719971,17.1137981415
2018/09/21 22:00:00,RockBLOCK_14432_201809210000,82.3662185669,17.3362998962
2018/09/21 22:00:00,RockBLOCK_14432_201809211200,82.3486099243,17.6718235016
2018/09/21 22:00:00,RockBLOCK_14435_201809200000,82.1531829834,17.1147804260
2018/09/21 22:00:00,RockBLOCK_14435_201809201200,82.1608505249,17.1600227356
2018/09/21 22:00:00,RockBLOCK_14435_201809210000,82.1712265015,17.3556900024
2018/09/21 22:00:00,RockBLOCK_14435_201809211200,82.1537704468,17.2643203735
2018/09/21 22:00:00,RockBLOCK_14437_201809200000,82.2479400635,16.9436302185
2018/09/21 22:00:00,RockBLOCK_14437_201809201200,82.2631072998,17.0689697266
2018/09/21 22:00:00,RockBLOCK_14437_201809210000,82.2658081055,17.2673091888
2018/09/21 22:00:00,RockBLOCK_14437_201809211200,82.2392272949,17.5244216919
2018/09/21 23:00:00,RockBLOCK_14438_201809200000,81.9950180054,17.4452571869
2018/09/21 23:00:00,RockBLOCK_14438_201809201200,82.0197296143,17.5529136658
2018/09/21 23:00:00,RockBLOCK_14438_201809210000,82.0067977905,17.6261348724
2018/09/21 23:00:00,RockBLOCK_14438_201809211200,81.9949188232,17.7984619141
2018/09/21 23:00:00,RockBLOCK_14432_201809200000,82.3458938599,16.9040336609
2018/09/21 23:00:00,RockBLOCK_14432_201809201200,82.3592071533,17.0674686432
2018/09/21 23:00:00,RockBLOCK_14432_201809210000,82.3647613525,17.2897319794
2018/09/21 23:00:00,RockBLOCK_14432_201809211200,82.3471527100,17.6246986389
2018/09/21 23:00:00,RockBLOCK_14435_201809200000,82.1517257690,17.0704002380
2018/09/21 23:00:00,RockBLOCK_14435_201809201200,82.1594009399,17.1152839661
2018/09/21 23:00:00,RockBLOCK_14435_201809210000,82.1697692871,17.3098869324
2018/09/21 23:00:00,RockBLOCK_14435_201809211200,82.1522903442,17.2191238403
2018/09/21 23:00:00,RockBLOCK_14437_201809200000,82.2465438843,16.8977031708
2018/09/21 23:00:00,RockBLOCK_14437_201809201200,82.2616882324,17.0226078033
2018/09/21 23:00:00,RockBLOCK_14437_201809210000,82.2643737793,17.2203884125
2018/09/21 23:00:00,RockBLOCK_14437_201809211200,82.2377929688,17.4769954681
2018/09/22 00:00:00,RockBLOCK_14438_201809200000,81.9917526245,17.3968849182
2018/09/22 00:00:00,RockBLOCK_14438_201809201200,82.0166854858,17.5036544800
2018/09/22 00:00:00,RockBLOCK_14438_201809210000,82.0036010742,17.5769233704
2018/09/22 00:00:00,RockBLOCK_14438_201809211200,81.9915618896,17.7489280701
2018/09/22 00:00:00,RockBLOCK_14438_201809220000,82.0154495239,17.8993911743
2018/09/22 00:00:00,RockBLOCK_14432_201809200000,82.3444442749,16.8512763977
2018/09/22 00:00:00,RockBLOCK_14432_201809201200,82.3577728271,17.0144958496
2018/09/22 00:00:00,RockBLOCK_14432_201809210000,82.3633346558,17.2364521027
2018/09/22 00:00:00,RockBLOCK_14432_201809211200,82.3457107544,17.5707740784
2018/09/22 00:00:00,RockBLOCK_14432_201809220000,82.3308563232,17.6652565002
2018/09/22 00:00:00,RockBLOCK_14435_201809200000,82.1499252319,17.0189056396
2018/09/22 00:00:00,RockBLOCK_14435_201809201200,82.1576309204,17.0635166168
2018/09/22 00:00:00,RockBLOCK_14435_201809210000,82.1680374146,17.2574958801
2018/09/22 00:00:00,RockBLOCK_14435_201809211200,82.1504898071,17.1672286987
2018/09/22 00:00:00,RockBLOCK_14435_201809220000,82.1712951660,16.9212894440
2018/09/22 00:00:00,RockBLOCK_14437_201809200000,82.2450256348,16.8448772430
2018/09/22 00:00:00,RockBLOCK_14437_201809201200,82.2601776123,16.9694728851
2018/09/22 00:00:00,RockBLOCK_14437_201809210000,82.2628631592,17.1667652130
2018/09/22 00:00:00,RockBLOCK_14437_201809211200,82.2362136841,17.4229812622
2018/09/22 00:00:00,RockBLOCK_14437_201809220000,82.2264785767,17.4253520966
2018/09/22 01:00:00,RockBLOCK_14438_201809200000,81.9881439209,17.3415393829
2018/09/22 01:00:00,RockBLOCK_14438_201809201200,82.0132751465,17.4478626251
2018/09/22 01:00:00,RockBLOCK_14438_201809210000,82.0000457764,17.5209236145
2018/09/22 01:00:00,RockBLOCK_14438_201809211200,81.9878387451,17.6924571991
2018/09/22 01:00:00,RockBLOCK_14438_201809220000,82.0119628906,17.8424701691
2018/09/22 01:00:00,RockBLOCK_14432_201809200000,82.3428421021,16.7962875366
2018/09/22 01:00:00,RockBLOCK_14432_201809201200,82.3561935425,16.9593830109
2018/09/22 01:00:00,RockBLOCK_14432_201809210000,82.3617630005,17.1811523438
2018/09/22 01:00:00,RockBLOCK_14432_201809211200,82.3441085815,17.5148372650
2018/09/22 01:00:00,RockBLOCK_14432_201809220000,82.3292312622,17.6089439392
2018/09/22 01:00:00,RockBLOCK_14435_201809200000,82.1478042603,16.9637088776
2018/09/22 01:00:00,RockBLOCK_14435_201809201200,82.1555557251,17.0083866119
2018/09/22 01:00:00,RockBLOCK_14435_201809210000,82.1660079956,17.2021522522
2018/09/22 01:00:00,RockBLOCK_14435_201809211200,82.1483688354,17.1116714478
2018/09/22 01:00:00,RockBLOCK_14435_201809220000,82.1692886353,16.8668136597
2018/09/22 01:00:00,RockBLOCK_14437_201809200000,82.2432479858,16.7900104523
2018/09/22 01:00:00,RockBLOCK_14437_201809201200,82.2584304810,16.9142971039
2018/09/22 01:00:00,RockBLOCK_14437_201809210000,82.2611160278,17.1111812592
2018/09/22 01:00:00,RockBLOCK_14437_201809211200,82.2344055176,17.3671932220
2018/09/22 01:00:00,RockBLOCK_14437_201809220000,82.2246398926,17.3696365356
2018/09/22 02:00:00,RockBLOCK_14438_201809200000,81.9849243164,17.2833595276
2018/09/22 02:00:00,RockBLOCK_14438_201809201200,82.0102157593,17.3894653320
2018/09/22 02:00:00,RockBLOCK_14438_201809210000,81.9968490601,17.4622135162
2018/09/22 02:00:00,RockBLOCK_14438_201809211200,81.9844970703,17.6332492828
2018/09/22 02:00:00,RockBLOCK_14438_201809220000,82.0088500977,17.7833328247
2018/09/22 02:00:00,RockBLOCK_14432_201809200000,82.3413543701,16.7438621521
2018/09/22 02:00:00,RockBLOCK_14432_201809201200,82.3547210693,16.9069652557
2018/09/22 02:00:00,RockBLOCK_14432_201809210000,82.3602981567,17.1286659241
2018/09/22 02:00:00,RockBLOCK_14432_201809211200,82.3426361084,17.4617557526
2018/09/22 02:00:00,RockBLOCK_14432_201809220000,82.3277511597,17.5554866791
2018/09/22 02:00:00,RockBLOCK_14435_201809200000,82.1460037231,16.9092369080
2018/09/22 02:00:00,RockBLOCK_14435_201809201200,82.1538009644,16.9543781281
2018/09/22 02:00:00,RockBLOCK_14435_201809210000,82.1642990112,17.1483116150
2018/09/22 02:00:00,RockBLOCK_14435_201809211200,82.1465682983,17.0567970276
2018/09/22 02:00:00,RockBLOCK_14435_201809220000,82.1676025391,16.8142261505
2018/09/22 02:00:00,RockBLOCK_14437_201809200000,82.2416610718,16.7377738953
2018/09/22 02:00:00,RockBLOCK_14437_201809201200,82.2568588257,16.8617420197
2018/09/22 02:00:00,RockBLOCK_14437_201809210000,82.2595367432,17.0583457947
2018/09/22 02:00:00,RockBLOCK_14437_201809211200,82.2328186035,17.3143196106
2018/09/22 02:00:00,RockBLOCK_14437_201809220000,82.2230453491,17.3167724609
2018/09/22 03:00:00,RockBLOCK_14438_201809200000,81.9823379517,17.2246475220
2018/09/22 03:00:00,RockBLOCK_14438_201809201200,82.0077362061,17.3305320740
2018/09/22 03:00:00,RockBLOCK_14438_201809210000,81.9942550659,17.4030609131
2018/09/22 03:00:00,RockBLOCK_14438_201809211200,81.9817733765,17.5736446381
2018/09/22 03:00:00,RockBLOCK_14438_201809220000,82.0063018799,17.7237644196
2018/09/22 03:00:00,RockBLOCK_14432_201809200000,82.3400955200,16.6914424896
2018/09/22 03:00:00,RockBLOCK_14432_201809201200,82.3534698486,16.8545551300
2018/09/22 03:00:00,RockBLOCK_14432_201809210000,82.3590621948,17.0761775970
2018/09/22 03:00:00,RockBLOCK_14432_201809211200,82.3414077759,17.4088382721
2018/09/22 03:00:00,RockBLOCK_14432_201809220000,82.3265228271,17.5023517609
2018/09/22 03:00:00,RockBLOCK_14435_201809200000,82.1446228027,16.8543510437
2018/09/22 03:00:00,RockBLOCK_14435_201809201200,82.1524505615,16.9000854492
2018/09/22 03:00:00,RockBLOCK_14435_201809210000,82.1629867554,17.0942211151
2018/09/22 03:00:00,RockBLOCK_14435_201809211200,82.1451950073,17.0016250610
2018/09/22 03:00:00,RockBLOCK_14435_201809220000,82.1662902832,16.7613658905
2018/09/22 03:00:00,RockBLOCK_14437_201809200000,82.2403717041,16.6853504181
2018/09/22 03:00:00,RockBLOCK_14437_201809201200,82.2555694580,16.8091297150
2018/09/22 03:00:00,RockBLOCK_14437_201809210000,82.2582626343,17.0056076050
2018/09/22 03:00:00,RockBLOCK_14437_201809211200,82.2315521240,17.2616844177
2018/09/22 03:00:00,RockBLOCK_14437_201809220000,82.2217788696,17.2641067505
2018/09/22 04:00:00,RockBLOCK_14438_201809200000,81.9806060791,17.1675720215
2018/09/22 04:00:00,RockBLOCK_14438_201809201200,82.0060424805,17.2731323242
2018/09/22 04:00:00,RockBLOCK_14438_201809210000,81.9924926758,17.3455104828
2018/09/22 04:00:00,RockBLOCK_14438_201809211200,81.9799041748,17.5156517029
2018/09/22 04:00:00,RockBLOCK_14438_201809220000,82.0045166016,17.6655826569
2018/09/22 04:00:00,RockBLOCK_14432_201809200000,82.3390655518,16.6392021179
2018/09/22 04:00:00,RockBLOCK_14432_201809201200,82.3524475098,16.8023262024
2018/09/22 04:00:00,RockBLOCK_14432_201809210000,82.3580474854,17.0239467621
2018/09/22 04:00:00,RockBLOCK_14432_201809211200,82.3404312134,17.3565063477
2018/09/22 04:00:00,RockBLOCK_14432_201809220000,82.3255615234,17.4499797821
2018/09/22 04:00:00,RockBLOCK_14435_201809200000,82.1437149048,16.8004722595
2018/09/22 04:00:00,RockBLOCK_14435_201809201200,82.1515655518,16.8468647003
2018/09/22 04:00:00,RockBLOCK_14435_201809210000,82.1621170044,17.0413188934
2018/09/22 04:00:00,RockBLOCK_14435_201809211200,82.1442947388,16.9474983215
2018/09/22 04:00:00,RockBLOCK_14435_201809220000,82.1654129028,16.7095031738
2018/09/22 04:00:00,RockBLOCK_14437_201809200000,82.2394027710,16.6337203979
2018/09/22 04:00:00,RockBLOCK_14437_201809201200,82.2546005249,16.7573204041
2018/09/22 04:00:00,RockBLOCK_14437_201809210000,82.2572937012,16.9537315369
2018/09/22 04:00:00,RockBLOCK_14437_201809211200,82.2306365967,17.2102394104
2018/09/22 04:00:00,RockBLOCK_14437_201809220000,82.2208786011,17.2126998901
2018/09/22 05:00:00,RockBLOCK_14438_201809200000,81.9795074463,17.1128845215
2018/09/22 05:00:00,RockBLOCK_14438_201809201200,82.0049057007,17.2178421021
2018/09/22 05:00:00,RockBLOCK_14438_201809210000,81.9913253784,17.2901172638
2018/09/22 05:00:00,RockBLOCK_14438_201809211200,81.9786758423,17.4597606659
2018/09/22 05:00:00,RockBLOCK_14438_201809220000,82.0032806396,17.6091442108
2018/09/22 05:00:00,RockBLOCK_14432_201809200000,82.3382873535,16.5860729218
2018/09/22 05:00:00,RockBLOCK_14432_201809201200,82.3516616821,16.7492618561
2018/09/22 05:00:00,RockBLOCK_14432_201809210000,82.3572769165,16.9710178375
