Date-Time (UTC),drifter ID,Latitude,Longitude
2018/09/26 07:00:00,RockBLOCK_14437_201809221200,81.4064636230,11.6836700439
2018/09/26 07:00:00,RockBLOCK_14437_201809230000,81.3994979858,11.5270500183
2018/09/26 07:00:00,RockBLOCK_14437_201809231200,81.3881530762,11.1560659409
2018/09/26 07:00:00,RockBLOCK_14437_201809240000,81.3903579712,11.4083909988
2018/09/26 07:00:00,RockBLOCK_14437_201809241200,81.4304504395,11.1874303818
2018/09/26 07:00:00,RockBLOCK_14437_201809250000,81.4291915894,11.3877267838
2018/09/26 08:00:00,RockBLOCK_14438_201809211200,81.2121582031,12.3854188919
2018/09/26 08:00:00,RockBLOCK_14438_201809220000,81.2389144897,12.5648670197
2018/09/26 08:00:00,RockBLOCK_14438_201809221200,81.2601242065,12.7708759308
2018/09/26 08:00:00,RockBLOCK_14438_201809230000,81.2940368652,13.1982688904
2018/09/26 08:00:00,RockBLOCK_14438_201809231200,81.3254318237,13.1350612640
2018/09/26 08:00:00,RockBLOCK_14438_201809240000,81.3387374878,13.4322528839
2018/09/26 08:00:00,RockBLOCK_14438_201809241200,81.3148574829,13.4423427582
2018/09/26 08:00:00,RockBLOCK_14438_201809250000,81.3001022339,13.5164585114
2018/09/26 08:00:00,RockBLOCK_14432_201809211200,81.5021362305,11.6336793900
2018/09/26 08:00:00,RockBLOCK_14432_201809220000,81.5081024170,11.7453880310
2018/09/26 08:00:00,RockBLOCK_14432_201809221200,81.5131301880,11.9490518570
2018/09/26 08:00:00,RockBLOCK_14432_201809230000,81.5112228394,12.3058843613
2018/09/26 08:00:00,RockBLOCK_14432_201809231200,81.5297546387,12.3102235794
2018/09/26 08:00:00,RockBLOCK_14432_201809240000,81.5307464600,12.5689172745
2018/09/26 08:00:00,RockBLOCK_14432_201809241200,81.5167922974,11.9800243378
2018/09/26 08:00:00,RockBLOCK_14432_201809250000,81.5151596069,12.0764875412
2018/09/26 08:00:00,RockBLOCK_14435_201809211200,81.2562026978,11.3998374939
2018/09/26 08:00:00,RockBLOCK_14435_201809220000,81.2980041504,11.4075565338
2018/09/26 08:00:00,RockBLOCK_14435_201809221200,81.3060455322,11.1163845062
2018/09/26 08:00:00,RockBLOCK_14435_201809230000,81.3148956299,10.9967994690
2018/09/26 08:00:00,RockBLOCK_14435_201809231200,81.3195266724,10.8246984482
2018/09/26 08:00:00,RockBLOCK_14435_201809240000,81.3366470337,11.3779077530
2018/09/26 08:00:00,RockBLOCK_14435_201809241200,81.3806152344,11.4081039429
2018/09/26 08:00:00,RockBLOCK_14435_201809250000,81.4035415649,11.3956489563
2018/09/26 08:00:00,RockBLOCK_14437_201809211200,81.3978118896,11.9909868240
2018/09/26 08:00:00,RockBLOCK_14437_201809220000,81.4044265747,11.9813880920
2018/09/26 08:00:00,RockBLOCK_14437_201809221200,81.3910064697,11.6798582077
2018/09/26 08:00:00,RockBLOCK_14437_201809230000,81.3842163086,11.5245761871
2018/09/26 08:00:00,RockBLOCK_14437_201809231200,81.3737792969,11.1547298431
2018/09/26 08:00:00,RockBLOCK_14437_201809240000,81.3753356934,11.4066333771
2018/09/26 08:00:00,RockBLOCK_14437_201809241200,81.4157028198,11.1869077682
2018/09/26 08:00:00,RockBLOCK_14437_201809250000,81.4139709473,11.3862991333
2018/09/26 09:00:00,RockBLOCK_14438_201809211200,81.1996688843,12.3986330032
2018/09/26 09:00:00,RockBLOCK_14438_201809220000,81.2267684937,12.5786161423
2018/09/26 09:00:00,RockBLOCK_14438_201809221200,81.2483367920,12.7838144302
2018/09/26 09:00:00,RockBLOCK_14438_201809230000,81.2824478149,13.2112674713
2018/09/26 09:00:00,RockBLOCK_14438_201809231200,81.3129425049,13.1448211670
2018/09/26 09:00:00,RockBLOCK_14438_201809240000,81.3259277344,13.4448843002
2018/09/26 09:00:00,RockBLOCK_14438_201809241200,81.3029251099,13.4563331604
2018/09/26 09:00:00,RockBLOCK_14438_201809250000,81.2886505127,13.5323066711
2018/09/26 09:00:00,RockBLOCK_14432_201809211200,81.4873123169,11.6314373016
2018/09/26 09:00:00,RockBLOCK_14432_201809220000,81.4931564331,11.7425289154
2018/09/26 09:00:00,RockBLOCK_14432_201809221200,81.4979782104,11.9460649490
2018/09/26 09:00:00,RockBLOCK_14432_201809230000,81.4956283569,12.3047571182
2018/09/26 09:00:00,RockBLOCK_14432_201809231200,81.5141067505,12.3100557327
2018/09/26 09:00:00,RockBLOCK_14432_201809240000,81.5149002075,12.5717067719
2018/09/26 09:00:00,RockBLOCK_14432_201809241200,81.5015792847,11.9772424698
2018/09/26 09:00:00,RockBLOCK_14432_201809250000,81.4998321533,12.0739774704
2018/09/26 09:00:00,RockBLOCK_14435_201809211200,81.2432022095,11.4015302658
2018/09/26 09:00:00,RockBLOCK_14435_201809220000,81.2846832275,11.4092864990
2018/09/26 09:00:00,RockBLOCK_14435_201809221200,81.2930221558,11.1149024963
2018/09/26 09:00:00,RockBLOCK_14435_201809230000,81.3019104004,10.9950141907
2018/09/26 09:00:00,RockBLOCK_14435_201809231200,81.3065338135,10.8229455948
2018/09/26 09:00:00,RockBLOCK_14435_201809240000,81.3230590820,11.3791961670
2018/09/26 09:00:00,RockBLOCK_14435_201809241200,81.3667297363,11.4088516235
2018/09/26 09:00:00,RockBLOCK_14435_201809250000,81.3895492554,11.3961620331
2018/09/26 09:00:00,RockBLOCK_14437_201809211200,81.3833770752,11.9878311157
2018/09/26 09:00:00,RockBLOCK_14437_201809220000,81.3899536133,11.9780626297
2018/09/26 09:00:00,RockBLOCK_14437_201809221200,81.3767166138,11.6791276932
2018/09/26 09:00:00,RockBLOCK_14437_201809230000,81.3701171875,11.5250673294
2018/09/26 09:00:00,RockBLOCK_14437_201809231200,81.3605041504,11.1546525955
2018/09/26 09:00:00,RockBLOCK_14437_201809240000,81.3614883423,11.4074325562
2018/09/26 09:00:00,RockBLOCK_14437_201809241200,81.4021377563,11.1874446869
2018/09/26 09:00:00,RockBLOCK_14437_201809250000,81.3999481201,11.3866157532
2018/09/26 10:00:00,RockBLOCK_14438_201809211200,81.1868972778,12.4196062088
2018/09/26 10:00:00,RockBLOCK_14438_201809220000,81.2141418457,12.6012563705
2018/09/26 10:00:00,RockBLOCK_14438_201809221200,81.2360534668,12.8067436218
2018/09/26 10:00:00,RockBLOCK_14438_201809230000,81.2706832886,13.2342987061
2018/09/26 10:00:00,RockBLOCK_14438_201809231200,81.3006134033,13.1640071869
2018/09/26 10:00:00,RockBLOCK_14438_201809240000,81.3134155273,13.4662094116
2018/09/26 10:00:00,RockBLOCK_14438_201809241200,81.2910232544,13.4795064926
2018/09/26 10:00:00,RockBLOCK_14438_201809250000,81.2770156860,13.5576076508
2018/09/26 10:00:00,RockBLOCK_14432_201809211200,81.4733657837,11.6348218918
2018/09/26 10:00:00,RockBLOCK_14432_201809220000,81.4791107178,11.7451038361
2018/09/26 10:00:00,RockBLOCK_14432_201809221200,81.4837036133,11.9481019974
2018/09/26 10:00:00,RockBLOCK_14432_201809230000,81.4808197021,12.3086919785
2018/09/26 10:00:00,RockBLOCK_14432_201809231200,81.4992218018,12.3147907257
2018/09/26 10:00:00,RockBLOCK_14432_201809240000,81.4997863770,12.5792942047
2018/09/26 10:00:00,RockBLOCK_14432_201809241200,81.4872512817,11.9794530869
2018/09/26 10:00:00,RockBLOCK_14432_201809250000,81.4853668213,12.0764636993
2018/09/26 10:00:00,RockBLOCK_14435_201809211200,81.2301635742,11.4115924835
2018/09/26 10:00:00,RockBLOCK_14435_201809220000,81.2714996338,11.4188795090
2018/09/26 10:00:00,RockBLOCK_14435_201809221200,81.2802734375,11.1202287674
2018/09/26 10:00:00,RockBLOCK_14435_201809230000,81.2893295288,10.9991674423
2018/09/26 10:00:00,RockBLOCK_14435_201809231200,81.2941207886,10.8260183334
2018/09/26 10:00:00,RockBLOCK_14435_201809240000,81.3098144531,11.3880901337
2018/09/26 10:00:00,RockBLOCK_14435_201809241200,81.3534164429,11.4169673920
2018/09/26 10:00:00,RockBLOCK_14435_201809250000,81.3762283325,11.4036235809
2018/09/26 10:00:00,RockBLOCK_14437_201809211200,81.3694686890,11.9926872253
2018/09/26 10:00:00,RockBLOCK_14437_201809220000,81.3760375977,11.9823150635
2018/09/26 10:00:00,RockBLOCK_14437_201809221200,81.3629989624,11.6861753464
2018/09/26 10:00:00,RockBLOCK_14437_201809230000,81.3565902710,11.5330610275
2018/09/26 10:00:00,RockBLOCK_14437_201809231200,81.3477401733,11.1612873077
2018/09/26 10:00:00,RockBLOCK_14437_201809240000,81.3481826782,11.4157829285
2018/09/26 10:00:00,RockBLOCK_14437_201809241200,81.3892822266,11.1941194534
2018/09/26 10:00:00,RockBLOCK_14437_201809250000,81.3866348267,11.3937978745
2018/09/26 11:00:00,RockBLOCK_14438_201809211200,81.1736831665,12.4476451874
2018/09/26 11:00:00,RockBLOCK_14438_201809220000,81.2007827759,12.6316413879
2018/09/26 11:00:00,RockBLOCK_14438_201809221200,81.2228012085,12.8386135101
2018/09/26 11:00:00,RockBLOCK_14438_201809230000,81.2579193115,13.2668428421
2018/09/26 11:00:00,RockBLOCK_14438_201809231200,81.2875213623,13.1927347183
2018/09/26 11:00:00,RockBLOCK_14438_201809240000,81.3003463745,13.4960155487
2018/09/26 11:00:00,RockBLOCK_14438_201809241200,81.2782897949,13.5116443634
2018/09/26 11:00:00,RockBLOCK_14438_201809250000,81.2644805908,13.5918083191
2018/09/26 11:00:00,RockBLOCK_14432_201809211200,81.4597015381,11.6474599838
2018/09/26 11:00:00,RockBLOCK_14432_201809220000,81.4653701782,11.7568445206
2018/09/26 11:00:00,RockBLOCK_14432_201809221200,81.4697265625,11.9589815140
2018/09/26 11:00:00,RockBLOCK_14432_201809230000,81.4662551880,12.3202409744
2018/09/26 11:00:00,RockBLOCK_14432_201809231200,81.4845886230,12.3270683289
2018/09/26 11:00:00,RockBLOCK_14432_201809240000,81.4848480225,12.5935020447
2018/09/26 11:00:00,RockBLOCK_14432_201809241200,81.4732284546,11.9902544022
2018/09/26 11:00:00,RockBLOCK_14432_201809250000,81.4712066650,12.0872325897
2018/09/26 11:00:00,RockBLOCK_14435_201809211200,81.2167510986,11.4305019379
2018/09/26 11:00:00,RockBLOCK_14435_201809220000,81.2578964233,11.4372739792
2018/09/26 11:00:00,RockBLOCK_14435_201809221200,81.2673339844,11.1346731186
2018/09/26 11:00:00,RockBLOCK_14435_201809230000,81.2766723633,11.0121984482
2018/09/26 11:00:00,RockBLOCK_14435_201809231200,81.2817611694,10.8378515244
2018/09/26 11:00:00,RockBLOCK_14435_201809240000,81.2962722778,11.4061851501
2018/09/26 11:00:00,RockBLOCK_14435_201809241200,81.3399353027,11.4349622726
2018/09/26 11:00:00,RockBLOCK_14435_201809250000,81.3628692627,11.4208049774
2018/09/26 11:00:00,RockBLOCK_14437_201809211200,81.3553771973,12.0080060959
2018/09/26 11:00:00,RockBLOCK_14437_201809220000,81.3619842529,11.9969587326
2018/09/26 11:00:00,RockBLOCK_14437_201809221200,81.3491058350,11.7033643723
2018/09/26 11:00:00,RockBLOCK_14437_201809230000,81.3428802490,11.5509958267
2018/09/26 11:00:00,RockBLOCK_14437_201809231200,81.3348999023,11.1773653030
2018/09/26 11:00:00,RockBLOCK_14437_201809240000,81.3346786499,11.4339685440
2018/09/26 11:00:00,RockBLOCK_14437_201809241200,81.3764724731,11.2103681564
2018/09/26 11:00:00,RockBLOCK_14437_201809250000,81.3733139038,11.4107847214
2018/09/26 12:00:00,RockBLOCK_14438_201809220000,81.1873168945,12.6655387878
2018/09/26 12:00:00,RockBLOCK_14438_201809221200,81.2092132568,12.8743562698
2018/09/26 12:00:00,RockBLOCK_14438_201809230000,81.2446746826,13.3035745621
2018/09/26 12:00:00,RockBLOCK_14438_201809231200,81.2740783691,13.2262458801
2018/09/26 12:00:00,RockBLOCK_14438_201809240000,81.2871017456,13.5301170349
2018/09/26 12:00:00,RockBLOCK_14438_201809241200,81.2652130127,13.5480346680
2018/09/26 12:00:00,RockBLOCK_14438_201809250000,81.2515563965,13.6298208237
2018/09/26 12:00:00,RockBLOCK_14432_201809220000,81.4522094727,11.7764444351
2018/09/26 12:00:00,RockBLOCK_14432_201809221200,81.4564132690,11.9771957397
2018/09/26 12:00:00,RockBLOCK_14432_201809230000,81.4524307251,12.3374547958
2018/09/26 12:00:00,RockBLOCK_14432_201809231200,81.4706954956,12.3447408676
2018/09/26 12:00:00,RockBLOCK_14432_201809240000,81.4706039429,12.6121463776
2018/09/26 12:00:00,RockBLOCK_14432_201809241200,81.4598922729,12.0082550049
2018/09/26 12:00:00,RockBLOCK_14432_201809250000,81.4577407837,12.1048316956
2018/09/26 12:00:00,RockBLOCK_14435_201809220000,81.2440643311,11.4605245590
2018/09/26 12:00:00,RockBLOCK_14435_201809221200,81.2542877197,11.1553897858
2018/09/26 12:00:00,RockBLOCK_14435_201809230000,81.2639923096,11.0320339203
2018/09/26 12:00:00,RockBLOCK_14435_201809231200,81.2694854736,10.8568687439
2018/09/26 12:00:00,RockBLOCK_14435_201809240000,81.2825241089,11.4299383163
2018/09/26 12:00:00,RockBLOCK_14435_201809241200,81.3263320923,11.4595003128
2018/09/26 12:00:00,RockBLOCK_14435_201809250000,81.3495025635,11.4449958801
2018/09/26 12:00:00,RockBLOCK_14437_201809220000,81.3479537964,12.0189962387
2018/09/26 12:00:00,RockBLOCK_14437_201809221200,81.3351516724,11.7273101807
2018/09/26 12:00:00,RockBLOCK_14437_201809230000,81.3290634155,11.5755805969
2018/09/26 12:00:00,RockBLOCK_14437_201809231200,81.3220214844,11.2005443573
2018/09/26 12:00:00,RockBLOCK_14437_201809240000,81.3210372925,11.4584541321
2018/09/26 12:00:00,RockBLOCK_14437_201809241200,81.3637847900,11.2341823578
2018/09/26 12:00:00,RockBLOCK_14437_201809250000,81.3600616455,11.4348516464
2018/09/26 13:00:00,RockBLOCK_14438_201809220000,81.1741333008,12.7006778717
2018/09/26 13:00:00,RockBLOCK_14438_201809221200,81.1957702637,12.9108743668
2018/09/26 13:00:00,RockBLOCK_14438_201809230000,81.2314071655,13.3408679962
2018/09/26 13:00:00,RockBLOCK_14438_201809231200,81.2606811523,13.2609806061
2018/09/26 13:00:00,RockBLOCK_14438_201809240000,81.2739410400,13.5657339096
2018/09/26 13:00:00,RockBLOCK_14438_201809241200,81.2521514893,13.5853414536
2018/09/26 13:00:00,RockBLOCK_14438_201809250000,81.2386093140,13.6683273315
2018/09/26 13:00:00,RockBLOCK_14432_201809220000,81.4398651123,11.8023376465
2018/09/26 13:00:00,RockBLOCK_14432_201809221200,81.4439849854,12.0015087128
2018/09/26 13:00:00,RockBLOCK_14432_201809230000,81.4395370483,12.3599967957
2018/09/26 13:00:00,RockBLOCK_14432_201809231200,81.4577941895,12.3674764633
2018/09/26 13:00:00,RockBLOCK_14432_201809240000,81.4572677612,12.6349658966
2018/09/26 13:00:00,RockBLOCK_14432_201809241200,81.4474487305,12.0323514938
2018/09/26 13:00:00,RockBLOCK_14432_201809250000,81.4451751709,12.1283607483
2018/09/26 13:00:00,RockBLOCK_14435_201809220000,81.2304611206,11.4854564667
2018/09/26 13:00:00,RockBLOCK_14435_201809221200,81.2414703369,11.1793651581
2018/09/26 13:00:00,RockBLOCK_14435_201809230000,81.2515411377,11.0558643341
2018/09/26 13:00:00,RockBLOCK_14435_201809231200,81.2574996948,10.8804998398
2018/09/26 13:00:00,RockBLOCK_14435_201809240000,81.2689514160,11.4558029175
2018/09/26 13:00:00,RockBLOCK_14435_201809241200,81.3128814697,11.4870834351
2018/09/26 13:00:00,RockBLOCK_14435_201809250000,81.3363265991,11.4732885361
2018/09/26 13:00:00,RockBLOCK_14437_201809220000,81.3341522217,12.0449590683
2018/09/26 13:00:00,RockBLOCK_14437_201809221200,81.3213424683,11.7547874451
2018/09/26 13:00:00,RockBLOCK_14437_201809230000,81.3153991699,11.6034317017
2018/09/26 13:00:00,RockBLOCK_14437_201809231200,81.3093414307,11.2276973724
2018/09/26 13:00:00,RockBLOCK_14437_201809240000,81.3075637817,11.4858312607
2018/09/26 13:00:00,RockBLOCK_14437_201809241200,81.3513946533,11.2630081177
2018/09/26 13:00:00,RockBLOCK_14437_201809250000,81.3470458984,11.4632854462
2018/09/26 14:00:00,RockBLOCK_14438_201809220000,81.1611022949,12.7349681854
2018/09/26 14:00:00,RockBLOCK_14438_201809221200,81.1824417114,12.9459486008
2018/09/26 14:00:00,RockBLOCK_14438_201809230000,81.2180404663,13.3761062622
2018/09/26 14:00:00,RockBLOCK_14438_201809231200,81.2471847534,13.2941198349
2018/09/26 14:00:00,RockBLOCK_14438_201809240000,81.2607345581,13.6002798080
2018/09/26 14:00:00,RockBLOCK_14438_201809241200,81.2389984131,13.6208982468
2018/09/26 14:00:00,RockBLOCK_14438_201809250000,81.2255706787,13.7048130035
2018/09/26 14:00:00,RockBLOCK_14432_201809220000,81.4273986816,11.8323745728
2018/09/26 14:00:00,RockBLOCK_14432_201809221200,81.4314956665,12.0300931931
2018/09/26 14:00:00,RockBLOCK_14432_201809230000,81.4265975952,12.3864994049
2018/09/26 14:00:00,RockBLOCK_14432_201809231200,81.4449768066,12.3942852020
2018/09/26 14:00:00,RockBLOCK_14432_201809240000,81.4439468384,12.6614198685
2018/09/26 14:00:00,RockBLOCK_14432_201809241200,81.4349594116,12.0607709885
2018/09/26 14:00:00,RockBLOCK_14432_201809250000,81.4325866699,12.1561069489
2018/09/26 14:00:00,RockBLOCK_14435_201809220000,81.2170028687,11.5095891953
2018/09/26 14:00:00,RockBLOCK_14435_201809221200,81.2286605835,11.2035160065
2018/09/26 14:00:00,RockBLOCK_14435_201809230000,81.2390136719,11.0804643631
2018/09/26 14:00:00,RockBLOCK_14435_201809231200,81.2453842163,10.9056806564
2018/09/26 14:00:00,RockBLOCK_14435_201809240000,81.2553405762,11.4807329178
2018/09/26 14:00:00,RockBLOCK_14435_201809241200,81.2992630005,11.5145425797
2018/09/26 14:00:00,RockBLOCK_14435_201809250000,81.3228302002,11.5024118423
2018/09/26 14:00:00,RockBLOCK_14437_201809220000,81.3201141357,12.0713386536
2018/09/26 14:00:00,RockBLOCK_14437_201809221200,81.3073120117,11.7823553085
2018/09/26 14:00:00,RockBLOCK_14437_201809230000,81.3015289307,11.6309871674
2018/09/26 14:00:00,RockBLOCK_14437_201809231200,81.2964324951,11.2553911209
2018/09/26 14:00:00,RockBLOCK_14437_201809240000,81.2939224243,11.5129213333
2018/09/26 14:00:00,RockBLOCK_14437_201809241200,81.3386917114,11.2936410904
2018/09/26 14:00:00,RockBLOCK_14437_201809250000,81.3336944580,11.4930057526
2018/09/26 15:00:00,RockBLOCK_14438_201809220000,81.1489181519,12.7622079849
2018/09/26 15:00:00,RockBLOCK_14438_201809221200,81.1699752808,12.9733772278
2018/09/26 15:00:00,RockBLOCK_14438_201809230000,81.2053756714,13.4031267166
2018/09/26 15:00:00,RockBLOCK_14438_201809231200,81.2343292236,13.3194713593
2018/09/26 15:00:00,RockBLOCK_14438_201809240000,81.2482223511,13.6275691986
2018/09/26 15:00:00,RockBLOCK_14438_201809241200,81.2265548706,13.6486902237
2018/09/26 15:00:00,RockBLOCK_14438_201809250000,81.2132873535,13.7333250046
2018/09/26 15:00:00,RockBLOCK_14432_201809220000,81.4146575928,11.8598213196
2018/09/26 15:00:00,RockBLOCK_14432_201809221200,81.4188232422,12.0562515259
2018/09/26 15:00:00,RockBLOCK_14432_201809230000,81.4135894775,12.4101915359
2018/09/26 15:00:00,RockBLOCK_14432_201809231200,81.4321823120,12.4187183380
2018/09/26 15:00:00,RockBLOCK_14432_201809240000,81.4307022095,12.6850538254
2018/09/26 15:00:00,RockBLOCK_14432_201809241200,81.4223327637,12.0868797302
2018/09/26 15:00:00,RockBLOCK_14432_201809250000,81.4198837280,12.1814508438
2018/09/26 15:00:00,RockBLOCK_14435_201809220000,81.2040481567,11.5272703171
2018/09/26 15:00:00,RockBLOCK_14435_201809221200,81.2161178589,11.2219028473
2018/09/26 15:00:00,RockBLOCK_14435_201809230000,81.2266082764,11.0997304916
2018/09/26 15:00:00,RockBLOCK_14435_201809231200,81.2332229614,10.9264669418
2018/09/26 15:00:00,RockBLOCK_14435_201809240000,81.2420349121,11.4990034103
2018/09/26 15:00:00,RockBLOCK_14435_201809241200,81.2856979370,11.5354261398
2018/09/26 15:00:00,RockBLOCK_14435_201809250000,81.3092727661,11.5256099701
2018/09/26 15:00:00,RockBLOCK_14437_201809220000,81.3062591553,12.0913934708
2018/09/26 15:00:00,RockBLOCK_14437_201809221200,81.2934341431,11.8030481339
2018/09/26 15:00:00,RockBLOCK_14437_201809230000,81.2877655029,11.6515855789
2018/09/26 15:00:00,RockBLOCK_14437_201809231200,81.2834548950,11.2774839401
2018/09/26 15:00:00,RockBLOCK_14437_201809240000,81.2803649902,11.5333261490
2018/09/26 15:00:00,RockBLOCK_14437_201809241200,81.3256835938,11.3195724487
2018/09/26 15:00:00,RockBLOCK_14437_201809250000,81.3201446533,11.5172996521
2018/09/26 16:00:00,RockBLOCK_14438_201809220000,81.1383285522,12.7820339203
2018/09/26 16:00:00,RockBLOCK_14438_201809221200,81.1592407227,12.9925479889
2018/09/26 16:00:00,RockBLOCK_14438_201809230000,81.1944503784,13.4215822220
2018/09/26 16:00:00,RockBLOCK_14438_201809231200,81.2230453491,13.3365955353
2018/09/26 16:00:00,RockBLOCK_14438_201809240000,81.2372436523,13.6468029022
2018/09/26 16:00:00,RockBLOCK_14438_201809241200,81.2157363892,13.6681575775
2018/09/26 16:00:00,RockBLOCK_14438_201809250000,81.2026824951,13.7532634735
2018/09/26 16:00:00,RockBLOCK_14432_201809220000,81.4019775391,11.8818445206
2018/09/26 16:00:00,RockBLOCK_14432_201809221200,81.4063262939,12.0771846771
2018/09/26 16:00:00,RockBLOCK_14432_201809230000,81.4008560181,12.4284610748
2018/09/26 16:00:00,RockBLOCK_14432_201809231200,81.4196701050,12.4380340576
2018/09/26 16:00:00,RockBLOCK_14432_201809240000,81.4178543091,12.7035608292
2018/09/26 16:00:00,RockBLOCK_14432_201809241200,81.4098892212,12.1079006195
2018/09/26 16:00:00,RockBLOCK_14432_201809250000,81.4073867798,12.2016592026
2018/09/26 16:00:00,RockBLOCK_14435_201809220000,81.1922988892,11.5382432938
2018/09/26 16:00:00,RockBLOCK_14435_201809221200,81.2045516968,11.2338409424
2018/09/26 16:00:00,RockBLOCK_14435_201809230000,81.2150268555,11.1126995087
2018/09/26 16:00:00,RockBLOCK_14435_201809231200,81.2216491699,10.9414911270
2018/09/26 16:00:00,RockBLOCK_14435_201809240000,81.2298355103,11.5104503632
2018/09/26 16:00:00,RockBLOCK_14435_201809241200,81.2729187012,11.5489253998
2018/09/26 16:00:00,RockBLOCK_14435_201809250000,81.2963180542,11.5414934158
2018/09/26 16:00:00,RockBLOCK_14437_201809220000,81.2933807373,12.1039562225
2018/09/26 16:00:00,RockBLOCK_14437_201809221200,81.2805252075,11.8159904480
2018/09/26 16:00:00,RockBLOCK_14437_201809230000,81.2749023438,11.6646509171
2018/09/26 16:00:00,RockBLOCK_14437_201809231200,81.2710952759,11.2929220200
2018/09/26 16:00:00,RockBLOCK_14437_201809240000,81.2676467896,11.5464324951
2018/09/26 16:00:00,RockBLOCK_14437_201809241200,81.3129501343,11.3390073776
2018/09/26 16:00:00,RockBLOCK_14437_201809250000,81.3071212769,11.5343551636
2018/09/26 17:00:00,RockBLOCK_14438_201809220000,81.1291427612,12.7978973389
2018/09/26 17:00:00,RockBLOCK_14438_201809221200,81.1500854492,13.0072498322
2018/09/26 17:00:00,RockBLOCK_14438_201809230000,81.1853179932,13.4359760284
2018/09/26 17:00:00,RockBLOCK_14438_201809231200,81.2134704590,13.3498916626
2018/09/26 17:00:00,RockBLOCK_14438_201809240000,81.2278976440,13.6622686386
2018/09/26 17:00:00,RockBLOCK_14438_201809241200,81.2066574097,13.6836452484
2018/09/26 17:00:00,RockBLOCK_14438_201809250000,81.1938323975,13.7690916061
2018/09/26 17:00:00,RockBLOCK_14432_201809220000,81.3894424438,11.8973970413
2018/09/26 17:00:00,RockBLOCK_14432_201809221200,81.3940124512,12.0920028687
2018/09/26 17:00:00,RockBLOCK_14432_201809230000,81.3884506226,12.4412479401
2018/09/26 17:00:00,RockBLOCK_14432_201809231200,81.4074096680,12.4521493912
2018/09/26 17:00:00,RockBLOCK_14432_201809240000,81.4053649902,12.7172842026
2018/09/26 17:00:00,RockBLOCK_14432_201809241200,81.3976211548,12.1228771210
2018/09/26 17:00:00,RockBLOCK_14432_201809250000,81.3950958252,12.2159376144
2018/09/26 17:00:00,RockBLOCK_14435_201809220000,81.1817703247,11.5447931290
2018/09/26 17:00:00,RockBLOCK_14435_201809221200,81.1940307617,11.2408094406
2018/09/26 17:00:00,RockBLOCK_14435_201809230000,81.2043838501,11.1205129623
2018/09/26 17:00:00,RockBLOCK_14435_201809231200,81.2108535767,10.9510068893
2018/09/26 17:00:00,RockBLOCK_14435_201809240000,81.2188796997,11.5170965195
2018/09/26 17:00:00,RockBLOCK_14435_201809241200,81.2612075806,11.5571365356
2018/09/26 17:00:00,RockBLOCK_14435_201809250000,81.2842102051,11.5515117645
2018/09/26 17:00:00,RockBLOCK_14437_201809220000,81.2817993164,12.1111421585
2018/09/26 17:00:00,RockBLOCK_14437_201809221200,81.2688293457,11.8233938217
2018/09/26 17:00:00,RockBLOCK_14437_201809230000,81.2631912231,11.6724233627
2018/09/26 17:00:00,RockBLOCK_14437_201809231200,81.2596359253,11.3024377823
2018/09/26 17:00:00,RockBLOCK_14437_201809240000,81.2560424805,11.5543861389
2018/09/26 17:00:00,RockBLOCK_14437_201809241200,81.3007202148,11.3526239395
2018/09/26 17:00:00,RockBLOCK_14437_201809250000,81.2948532104,11.5453014374
2018/09/26 18:00:00,RockBLOCK_14438_201809220000,81.1210403442,12.8115272522
2018/09/26 18:00:00,RockBLOCK_14438_201809221200,81.1421661377,13.0198068619
2018/09/26 18:00:00,RockBLOCK_14438_201809230000,81.1776733398,13.4491758347
2018/09/26 18:00:00,RockBLOCK_14438_201809231200,81.2054138184,13.3622646332
2018/09/26 18:00:00,RockBLOCK_14438_201809240000,81.2200546265,13.6770658493
2018/09/26 18:00:00,RockBLOCK_14438_201809241200,81.1990737915,13.6982030869
2018/09/26 18:00:00,RockBLOCK_14438_201809250000,81.1864776611,13.7839765549
2018/09/26 18:00:00,RockBLOCK_14432_201809220000,81.3773956299,11.9060897827
2018/09/26 18:00:00,RockBLOCK_14432_201809221200,81.3821258545,12.1003122330
2018/09/26 18:00:00,RockBLOCK_14432_201809230000,81.3766555786,12.4488353729
2018/09/26 18:00:00,RockBLOCK_14432_201809231200,81.3956069946,12.4611339569
2018/09/26 18:00:00,RockBLOCK_14432_201809240000,81.3935394287,12.7265138626
2018/09/26 18:00:00,RockBLOCK_14432_201809241200,81.3857650757,12.1313991547
2018/09/26 18:00:00,RockBLOCK_14432_201809250000,81.3832702637,12.2241220474
2018/09/26 18:00:00,RockBLOCK_14435_201809220000,81.1722564697,11.5486917496
2018/09/26 18:00:00,RockBLOCK_14435_201809221200,81.1844711304,11.2442121506
2018/09/26 18:00:00,RockBLOCK_14435_201809230000,81.1946487427,11.1244363785
2018/09/26 18:00:00,RockBLOCK_14435_201809231200,81.2008972168,10.9559755325
2018/09/26 18:00:00,RockBLOCK_14435_201809240000,81.2091064453,11.5205936432
2018/09/26 18:00:00,RockBLOCK_14435_201809241200,81.2509384155,11.5614461899
2018/09/26 18:00:00,RockBLOCK_14435_201809250000,81.2735366821,11.5568914413
2018/09/26 18:00:00,RockBLOCK_14437_201809220000,81.2717361450,12.1150999069
